timestamp,control_pwm
1750917131.2157376,1573
1750917131.2492557,1573
1750917131.2778971,1573
1750917131.3064425,1573
1750917131.325268,1573
1750917131.349115,1573
1750917131.3735042,1573
1750917131.3918583,1573
1750917131.4121885,1573
1750917131.4340389,1573
1750917131.4746356,1573
1750917131.4947205,1573
1750917131.5201814,1573
1750917131.543664,1573
1750917131.5702484,1573
1750917131.5929627,1573
1750917131.6085181,1573
1750917131.6386335,1573
1750917131.6700342,1573
1750917131.698487,1573
1750917131.7540858,1573
1750917131.788894,1573
1750917131.8094692,1573
1750917131.8426352,1573
1750917131.8621535,1579
1750917131.88212,1579
1750917131.90292,1579
1750917131.9206598,1579
1750917131.9576502,1579
1750917132.003019,1579
1750917132.0298269,1579
1750917132.0473106,1579
1750917132.0701997,1579
1750917132.095894,1579
1750917132.1232052,1579
1750917132.168787,1579
1750917132.2096088,1579
1750917132.2286243,1579
1750917132.2512138,1579
1750917132.2728891,1579
1750917132.2989564,1579
1750917132.3260996,1579
1750917132.3498075,1579
1750917132.3874006,1579
1750917132.407199,1585
1750917132.4396653,1585
1750917132.4677832,1585
1750917132.4880013,1585
1750917132.5040245,1585
1750917132.532597,1585
1750917132.5550206,1585
1750917132.5732026,1585
1750917132.592354,1585
1750917132.6161873,1585
1750917132.6346655,1585
1750917132.6576948,1585
1750917132.678178,1585
1750917132.7080712,1585
1750917132.7287414,1585
1750917132.754344,1585
1750917132.7774684,1585
1750917132.7977726,1585
1750917132.8234005,1585
1750917132.8487208,1585
1750917132.8724253,1585
1750917132.8959258,1585
1750917132.9172645,1585
1750917132.9445097,1585
1750917132.9579988,1585
1750917132.9838393,1591
1750917133.0073993,1591
1750917133.0307138,1591
1750917133.0517619,1591
1750917133.0723164,1591
1750917133.0997994,1591
1750917133.1288884,1591
1750917133.1459107,1591
1750917133.1666207,1591
1750917133.1988056,1591
1750917133.2214909,1591
1750917133.242695,1591
1750917133.2553663,1591
1750917133.2797353,1591
1750917133.3093596,1591
1750917133.3247392,1591
1750917133.34437,1591
1750917133.3707323,1591
1750917133.3996167,1591
1750917133.4210217,1591
1750917133.4639065,1591
1750917133.47706,1591
1750917133.5113804,1591
1750917133.5375378,1591
1750917133.5718374,1591
1750917133.5970292,1591
1750917133.6174965,1591
1750917133.6446033,1591
1750917133.6616547,1591
1750917133.6820426,1591
1750917133.6993203,1591
1750917133.728434,1591
1750917133.754219,1591
1750917133.7700303,1591
1750917133.7906137,1591
1750917133.8080628,1591
1750917133.8239195,1591
1750917133.854099,1591
1750917133.8953905,1591
1750917133.930345,1591
1750917133.9563508,1591
1750917133.9678147,1591
1750917133.9988792,1591
1750917134.0217004,1591
1750917134.0430367,1591
1750917134.0692112,1591
1750917134.0949152,1591
1750917134.1152074,1591
1750917134.132117,1591
1750917134.1660323,1591
1750917134.1860442,1591
1750917134.2151139,1591
1750917134.2508814,1591
1750917134.279447,1591
1750917134.3096197,1591
1750917134.322029,1591
1750917134.3398688,1591
1750917134.376862,1591
1750917134.3956974,1591
1750917134.4058018,1591
1750917134.4208038,1591
1750917134.4386845,1591
1750917134.4610534,1585
1750917134.5109324,1585
1750917134.5318723,1585
1750917134.5566823,1585
1750917134.571458,1585
1750917134.590087,1585
1750917134.6117322,1585
1750917134.6284583,1585
1750917134.653948,1585
1750917134.6684577,1585
1750917134.7011445,1585
1750917134.7178347,1585
1750917134.7454014,1585
1750917134.771025,1585
1750917134.8113556,1579
1750917134.8540833,1579
1750917134.9094348,1579
1750917134.9309921,1579
1750917134.9607923,1579
1750917134.9791865,1579
1750917134.994617,1579
1750917135.0177166,1579
1750917135.027365,1579
1750917135.0375347,1579
1750917135.0558207,1579
1750917135.0783472,1579
1750917135.0924077,1579
1750917135.1072052,1579
1750917135.1306446,1579
1750917135.155502,1579
1750917135.1845195,1579
1750917135.2094588,1585
1750917135.2390184,1585
1750917135.2794728,1585
1750917135.3083458,1585
1750917135.338925,1585
1750917135.3720608,1585
1750917135.4060757,1585
1750917135.4322178,1585
1750917135.4496613,1585
1750917135.4665387,1585
1750917135.4940705,1585
1750917135.5259538,1585
1750917135.5602777,1585
1750917135.594411,1585
1750917135.6211476,1585
1750917135.6344502,1585
1750917135.6554756,1585
1750917135.6802194,1585
1750917135.7005963,1585
1750917135.7376888,1585
1750917135.7519028,1585
1750917135.7726378,1585
1750917135.7918072,1585
1750917135.8065197,1585
1750917135.8234072,1585
1750917135.840271,1585
1750917135.8642843,1585
1750917135.885541,1585
1750917135.906656,1585
1750917135.930272,1585
1750917135.9668717,1585
1750917135.9955945,1585
1750917136.0140328,1585
1750917136.0354185,1585
1750917136.0570898,1585
1750917136.0724843,1585
1750917136.1141994,1591
1750917136.135433,1591
1750917136.1607716,1591
1750917136.1796827,1591
1750917136.2074618,1591
1750917136.2157607,1591
1750917136.2354665,1591
1750917136.2606058,1597
1750917136.2822192,1597
1750917136.3071747,1597
1750917136.3254254,1597
1750917136.3456519,1597
1750917136.3634362,1597
1750917136.3796911,1597
1750917136.4052882,1597
1750917136.427897,1597
1750917136.4491413,1597
1750917136.4692526,1603
1750917136.514744,1603
1750917136.5500429,1603
1750917136.5636568,1603
1750917136.5940895,1603
1750917136.6040359,1603
1750917136.6440601,1603
1750917136.664055,1609
1750917136.6822724,1609
1750917136.7128046,1609
1750917136.7332542,1609
1750917136.753639,1609
1750917136.7771378,1609
1750917136.7972858,1609
1750917136.8230512,1609
1750917136.850639,1609
1750917136.8722744,1609
1750917136.9028447,1609
1750917136.9293513,1609
1750917136.965523,1609
1750917137.0044336,1609
1750917137.0246751,1609
1750917137.052135,1609
1750917137.071148,1609
1750917137.0875287,1609
1750917137.109642,1609
1750917137.13647,1609
1750917137.1591575,1609
1750917137.1771345,1609
1750917137.2196186,1609
1750917137.243496,1609
1750917137.2616787,1609
1750917137.2910874,1609
1750917137.3079436,1609
1750917137.3333194,1609
1750917137.3516178,1609
1750917137.3675966,1609
1750917137.400207,1609
1750917137.4283679,1609
1750917137.4564216,1609
1750917137.4770448,1609
1750917137.501397,1609
1750917137.5233955,1609
1750917137.54613,1615
1750917137.5549443,1615
1750917137.5769176,1615
1750917137.5922642,1615
1750917137.623552,1615
1750917137.6436949,1615
1750917137.663397,1615
1750917137.6839473,1615
1750917137.713439,1615
1750917137.7343793,1615
1750917137.758201,1615
1750917137.7789116,1615
1750917137.800395,1621
1750917137.8323488,1621
1750917137.8514488,1621
1750917137.8860362,1621
1750917137.9115818,1621
1750917137.9373546,1621
1750917137.9633548,1621
1750917137.9949286,1621
1750917138.014563,1621
1750917138.0366488,1621
1750917138.077065,1621
1750917138.1056755,1621
1750917138.128173,1621
1750917138.1487303,1621
1750917138.1829453,1615
1750917138.21231,1615
1750917138.2362812,1615
1750917138.253971,1615
1750917138.2762043,1615
1750917138.2978792,1615
1750917138.3109133,1615
1750917138.3277788,1615
1750917138.346042,1615
1750917138.3663027,1615
1750917138.396513,1615
1750917138.4130638,1609
1750917138.4330673,1609
1750917138.462077,1609
1750917138.491299,1609
1750917138.508838,1609
1750917138.5319078,1609
1750917138.582067,1609
1750917138.5971737,1609
1750917138.6145055,1609
1750917138.6386151,1609
1750917138.6646035,1609
1750917138.6877754,1609
1750917138.7145948,1609
1750917138.7474372,1609
1750917138.7648115,1609
1750917138.779714,1609
1750917138.8091912,1609
1750917138.8390932,1609
1750917138.8618288,1602
1750917138.8838203,1602
1750917138.912143,1602
1750917138.9303129,1602
1750917138.9529142,1602
1750917138.978989,1596
1750917139.0024211,1596
1750917139.0277236,1596
1750917139.0554018,1596
1750917139.077457,1596
1750917139.1033177,1596
1750917139.1252544,1590
1750917139.1498473,1590
1750917139.185998,1590
1750917139.2117357,1590
1750917139.2359273,1590
1750917139.264766,1590
1750917139.303289,1590
1750917139.331027,1590
1750917139.360435,1584
1750917139.387453,1584
1750917139.4039578,1584
1750917139.4332998,1584
1750917139.457431,1584
1750917139.4787385,1584
1750917139.5016587,1578
1750917139.537575,1578
1750917139.582395,1578
1750917139.6033552,1578
1750917139.641172,1578
1750917139.6923769,1578
1750917139.7108207,1578
1750917139.7323222,1578
1750917139.7460456,1578
1750917139.7649267,1578
1750917139.782441,1578
1750917139.8037655,1578
1750917139.81967,1578
1750917139.8380501,1578
1750917139.8717263,1578
1750917139.892263,1578
1750917139.951274,1578
1750917139.973864,1578
1750917139.990248,1578
1750917140.0237362,1578
1750917140.05419,1578
1750917140.0684884,1578
1750917140.0805128,1578
1750917140.111627,1578
1750917140.1292074,1578
1750917140.1546009,1578
1750917140.1787987,1578
1750917140.2100375,1578
1750917140.2269666,1578
1750917140.2455583,1578
1750917140.29696,1578
1750917140.3101432,1578
1750917140.3273373,1578
1750917140.342396,1578
1750917140.3677323,1578
1750917140.399652,1578
1750917140.4289412,1578
1750917140.4527147,1578
1750917140.4798448,1578
1750917140.5011282,1578
1750917140.5318327,1578
1750917140.5527081,1578
1750917140.578412,1578
1750917140.598681,1578
1750917140.6508398,1578
1750917140.6804266,1578
1750917140.7115686,1578
1750917140.7350516,1578
1750917140.7651575,1578
1750917140.7855217,1584
1750917140.8079762,1584
1750917140.8314667,1584
1750917140.853038,1584
1750917140.8668737,1584
1750917140.884001,1584
1750917140.9124045,1584
1750917140.9374235,1584
1750917140.957656,1584
1750917140.9768248,1584
1750917141.0178885,1584
1750917141.0285184,1584
1750917141.0780172,1584
1750917141.1036901,1584
1750917141.1176233,1584
1750917141.1463318,1584
1750917141.167289,1584
1750917141.19876,1584
1750917141.2295709,1584
1750917141.2470367,1584
1750917141.2636905,1584
1750917141.3016768,1584
1750917141.3300133,1584
1750917141.3492427,1584
1750917141.366378,1584
1750917141.3888328,1584
1750917141.4032795,1584
1750917141.4249136,1584
1750917141.4463327,1584
1750917141.4622684,1584
1750917141.4930835,1584
1750917141.5176973,1584
1750917141.5412076,1584
1750917141.5578148,1584
1750917141.5882745,1584
1750917141.6047513,1584
1750917141.6213048,1584
1750917141.644783,1584
1750917141.6586516,1590
1750917141.673704,1590
1750917141.700379,1590
1750917141.7192333,1590
1750917141.7440617,1590
1750917141.7651362,1590
1750917141.7915318,1590
1750917141.8194413,1590
1750917141.8366077,1590
1750917141.855127,1590
1750917141.879704,1590
1750917141.898808,1590
1750917141.930068,1590
1750917141.9528482,1590
1750917141.9695923,1590
1750917141.993591,1590
1750917142.0170255,1590
1750917142.0364692,1590
1750917142.077376,1590
1750917142.0931928,1590
1750917142.1156194,1590
1750917142.1367037,1590
1750917142.158877,1590
1750917142.17792,1590
1750917142.1941926,1590
1750917142.2125223,1590
1750917142.2302475,1590
1750917142.2492056,1590
1750917142.2745717,1590
1750917142.3013735,1590
1750917142.327688,1590
1750917142.3494105,1590
1750917142.3700595,1590
1750917142.385359,1590
1750917142.4173963,1590
1750917142.433365,1590
1750917142.4877198,1590
1750917142.5044956,1590
1750917142.5229838,1584
1750917142.5615537,1584
1750917142.5785892,1584
1750917142.5968175,1584
1750917142.6214404,1584
1750917142.6402442,1584
1750917142.665304,1584
1750917142.7006552,1584
1750917142.7239,1578
1750917142.7428157,1578
1750917142.7645297,1578
1750917142.79385,1578
1750917142.8122952,1578
1750917142.838838,1578
1750917142.8653457,1572
1750917142.8844361,1572
1750917142.905826,1572
1750917142.938309,1572
1750917142.9543102,1572
1750917142.9692352,1572
1750917142.993109,1572
1750917143.0308063,1572
1750917143.0507367,1566
1750917143.099489,1566
1750917143.113733,1566
1750917143.1298938,1566
1750917143.1459367,1566
1750917143.1699173,1566
1750917143.1961718,1566
1750917143.227667,1566
1750917143.2394211,1566
1750917143.266598,1566
1750917143.2787294,1566
1750917143.2989855,1566
1750917143.3304393,1566
1750917143.3739789,1566
1750917143.3900008,1566
1750917143.4092293,1566
1750917143.4522762,1566
1750917143.4812436,1560
1750917143.5046022,1560
1750917143.518017,1560
1750917143.551686,1560
1750917143.574389,1560
1750917143.603203,1560
1750917143.6142695,1560
1750917143.6439266,1560
1750917143.6729202,1560
1750917143.6953652,1554
1750917143.713838,1554
1750917143.7382722,1554
1750917143.7689502,1554
1750917143.797624,1554
1750917143.815486,1554
1750917143.832289,1554
1750917143.8603837,1554
1750917143.889888,1554
1750917143.9213443,1554
1750917143.94522,1548
1750917143.9793472,1548
1750917144.0110366,1548
1750917144.0247557,1548
1750917144.0442529,1548
1750917144.0603929,1548
1750917144.0823045,1548
1750917144.1093495,1548
1750917144.1387978,1548
1750917144.16873,1548
1750917144.1921766,1548
1750917144.219005,1548
1750917144.2373765,1548
1750917144.265187,1548
1750917144.2974706,1548
1750917144.321864,1548
1750917144.3515909,1548
1750917144.373646,1548
1750917144.3926458,1548
1750917144.4221888,1548
1750917144.4506416,1548
1750917144.4720864,1548
1750917144.5062897,1548
1750917144.5230548,1548
1750917144.5450027,1548
1750917144.579007,1548
1750917144.611562,1548
1750917144.6376247,1548
1750917144.654057,1548
1750917144.671399,1548
1750917144.7246323,1548
1750917144.7494287,1548
1750917144.7672913,1554
1750917144.7801175,1554
1750917144.8008385,1554
1750917144.8284752,1554
1750917144.8500347,1554
1750917144.886422,1554
1750917144.910577,1554
1750917144.9393415,1554
1750917144.9577167,1554
1750917144.9830163,1554
1750917145.0008247,1554
1750917145.0235784,1554
1750917145.0405166,1554
1750917145.0626178,1554
1750917145.0781622,1554
1750917145.107952,1554
1750917145.1362698,1554
1750917145.1551838,1554
1750917145.1732337,1554
1750917145.2054834,1554
1750917145.2438226,1554
1750917145.2676802,1554
1750917145.289383,1554
1750917145.306696,1554
1750917145.3281634,1554
1750917145.368832,1554
1750917145.4121802,1554
1750917145.4244003,1554
1750917145.4448993,1554
1750917145.474387,1554
1750917145.4981651,1554
1750917145.523254,1554
1750917145.5454466,1554
1750917145.5610995,1560
1750917145.582858,1560
1750917145.603047,1560
1750917145.6392605,1560
1750917145.6670415,1560
1750917145.7014282,1560
1750917145.7219143,1560
1750917145.7503667,1560
1750917145.7861006,1560
1750917145.7995298,1560
1750917145.8323007,1560
1750917145.8582284,1560
1750917145.884217,1560
1750917145.9214883,1560
1750917145.9480138,1560
1750917145.9821908,1560
1750917146.001032,1560
1750917146.0184572,1560
1750917146.040904,1560
1750917146.0626385,1560
1750917146.0776384,1560
1750917146.0979028,1560
1750917146.127907,1560
1750917146.1380868,1560
1750917146.165635,1560
1750917146.1959674,1560
1750917146.209937,1560
1750917146.232079,1560
1750917146.2588935,1560
1750917146.2864373,1560
1750917146.3256202,1560
1750917146.352125,1566
1750917146.362509,1566
1750917146.3900638,1566
1750917146.415531,1566
1750917146.4328973,1566
1750917146.4485762,1566
1750917146.4632313,1566
1750917146.4773808,1566
1750917146.4978242,1566
1750917146.5103145,1572
1750917146.5273714,1572
1750917146.543108,1572
1750917146.5589693,1572
1750917146.5817413,1572
1750917146.6068316,1572
1750917146.6303244,1572
1750917146.6574106,1572
1750917146.694163,1572
1750917146.7318184,1572
1750917146.7627409,1572
1750917146.7891228,1572
1750917146.8213537,1578
1750917146.8441932,1578
1750917146.8842523,1578
1750917146.91581,1578
1750917146.9401689,1578
1750917146.96,1578
1750917146.982336,1578
1750917147.0100596,1578
1750917147.0298765,1578
1750917147.057482,1578
1750917147.0720446,1578
1750917147.1065636,1578
1750917147.125209,1578
1750917147.161835,1578
1750917147.182418,1578
1750917147.1961913,1578
1750917147.2343519,1578
1750917147.2572966,1578
1750917147.288353,1578
1750917147.3196173,1578
1750917147.3444448,1578
1750917147.3648562,1578
1750917147.3957453,1578
1750917147.4222658,1578
1750917147.4516208,1584
1750917147.4727042,1584
1750917147.499874,1584
1750917147.5647166,1584
1750917147.595098,1584
1750917147.6192942,1584
1750917147.6518073,1584
1750917147.6678855,1584
1750917147.696204,1584
1750917147.7208748,1584
1750917147.7407892,1584
1750917147.7657814,1584
1750917147.7854996,1584
1750917147.8223915,1584
1750917147.8502643,1584
1750917147.874389,1584
1750917147.893417,1584
1750917147.9102812,1584
1750917147.9506397,1584
1750917147.9782991,1584
1750917148.0006897,1584
1750917148.0185368,1584
1750917148.032156,1584
1750917148.0479174,1584
1750917148.0638967,1584
1750917148.0782495,1584
1750917148.1036437,1584
1750917148.1239946,1584
1750917148.1578343,1584
1750917148.1685555,1584
1750917148.1941395,1584
1750917148.2204978,1584
1750917148.2521217,1584
1750917148.2825513,1584
1750917148.3294926,1584
1750917148.3531356,1584
1750917148.3810084,1584
1750917148.4724905,1584
1750917148.49386,1584
1750917148.531389,1584
1750917148.5994399,1584
1750917148.6330585,1584
1750917148.6672626,1584
1750917148.6936326,1584
1750917148.7255824,1584
1750917148.7616513,1584
