timestamp,control_pwm
1750917114.731215,1444
1750917114.7549322,1444
1750917114.78166,1444
1750917114.815647,1444
1750917114.8555002,1444
1750917114.8869658,1444
1750917114.9154165,1444
1750917114.9336088,1444
1750917114.9740813,1444
1750917114.9995794,1444
1750917115.023375,1444
1750917115.0394592,1444
1750917115.0652359,1444
1750917115.0907726,1444
1750917115.1218488,1444
1750917115.1460156,1444
1750917115.1669314,1444
1750917115.1927736,1444
1750917115.2205544,1444
1750917115.240845,1444
1750917115.2568161,1444
1750917115.3077655,1444
1750917115.335783,1444
1750917115.359663,1444
1750917115.3812025,1444
1750917115.4042964,1444
1750917115.435788,1444
1750917115.4574738,1444
1750917115.4901855,1444
1750917115.5253668,1444
1750917115.5479293,1444
1750917115.567185,1444
1750917115.5832677,1444
1750917115.6026096,1444
1750917115.6269298,1444
1750917115.647595,1444
1750917115.6955698,1444
1750917115.717794,1444
1750917115.7456365,1444
1750917115.7604196,1444
1750917115.7813313,1444
1750917115.8081822,1444
1750917115.8284996,1444
1750917115.877513,1444
1750917115.9124358,1444
1750917115.9400036,1444
1750917115.9630497,1444
1750917115.9815764,1444
1750917116.0118666,1444
1750917116.0503356,1444
1750917116.090162,1444
1750917116.1087282,1444
1750917116.128513,1444
1750917116.14478,1444
1750917116.1789274,1444
1750917116.2090802,1444
1750917116.2419655,1444
1750917116.2730985,1444
1750917116.3152351,1444
1750917116.3464274,1444
1750917116.3730154,1444
1750917116.4124498,1444
1750917116.4581602,1444
1750917116.4715738,1438
1750917116.5145075,1438
1750917116.5506988,1438
1750917116.5919952,1438
1750917116.6298242,1438
1750917116.653159,1438
1750917116.676753,1438
1750917116.6917892,1438
1750917116.7557223,1438
1750917116.815171,1438
1750917116.8487158,1438
1750917116.8624067,1438
1750917116.8770256,1438
1750917116.9131384,1438
1750917116.9322,1438
1750917116.9537914,1438
1750917116.9706056,1438
1750917116.993508,1438
1750917117.0212598,1438
1750917117.0540237,1438
1750917117.087464,1438
1750917117.115418,1438
1750917117.1321135,1438
1750917117.1626222,1438
1750917117.192502,1438
1750917117.2183964,1432
1750917117.2540858,1432
1750917117.2815444,1432
1750917117.3058612,1432
1750917117.339319,1432
1750917117.3627586,1432
1750917117.382599,1432
1750917117.4053068,1432
1750917117.4284813,1432
1750917117.45154,1432
1750917117.476669,1432
1750917117.5039952,1432
1750917117.5229383,1432
1750917117.5507963,1426
1750917117.5925934,1426
1750917117.6194143,1426
1750917117.6392176,1426
1750917117.656584,1426
1750917117.674772,1426
1750917117.6976495,1426
1750917117.7227385,1426
1750917117.7408962,1426
1750917117.7591634,1426
1750917117.7769895,1426
1750917117.794264,1426
1750917117.8143468,1426
1750917117.84845,1426
1750917117.870668,1426
1750917117.8890357,1426
1750917117.9106154,1426
1750917117.9304178,1426
1750917117.9624755,1426
1750917117.9893134,1426
1750917118.0194929,1426
1750917118.047098,1426
1750917118.0722682,1426
1750917118.117959,1426
1750917118.1495545,1426
1750917118.1770985,1426
1750917118.188922,1426
1750917118.2139251,1426
1750917118.256711,1426
1750917118.2837937,1426
1750917118.3137405,1426
1750917118.3490808,1426
1750917118.3699648,1426
1750917118.390988,1426
1750917118.4137647,1426
1750917118.4493241,1426
1750917118.467555,1432
1750917118.4816937,1432
1750917118.5190325,1432
1750917118.5456107,1432
1750917118.5667665,1432
1750917118.6115124,1432
1750917118.6377478,1432
1750917118.6770008,1432
1750917118.7026336,1432
1750917118.7206755,1432
1750917118.7396486,1432
1750917118.7585826,1432
1750917118.7786288,1432
1750917118.7956889,1432
1750917118.8269114,1438
1750917118.873406,1438
1750917118.8965151,1438
1750917118.9205854,1438
1750917118.9427984,1438
1750917118.9949315,1438
1750917119.0184329,1438
1750917119.0352473,1438
1750917119.0539775,1438
1750917119.0766826,1438
1750917119.1014802,1438
1750917119.1342459,1438
1750917119.170533,1438
1750917119.199734,1438
1750917119.2244365,1438
1750917119.2596793,1438
1750917119.3086014,1438
1750917119.3495178,1438
1750917119.3753304,1438
1750917119.4089186,1438
1750917119.4495292,1438
1750917119.4844897,1438
1750917119.5056016,1438
1750917119.5231347,1438
1750917119.5482364,1438
1750917119.5775383,1438
1750917119.5898685,1438
1750917119.6184907,1438
1750917119.6591234,1438
1750917119.7117655,1438
1750917119.7422497,1438
1750917119.7765374,1438
1750917119.7933545,1438
1750917119.8224201,1438
1750917119.8433583,1438
1750917119.8643134,1438
1750917119.877675,1438
1750917119.9190526,1438
1750917119.9523945,1438
1750917119.9855273,1438
1750917120.0160854,1438
1750917120.0461211,1438
1750917120.07105,1438
1750917120.1038358,1438
1750917120.153481,1438
1750917120.1890278,1438
1750917120.2149816,1438
1750917120.2489295,1438
1750917120.264667,1438
1750917120.2880616,1438
1750917120.3112657,1438
1750917120.357753,1438
1750917120.3965712,1438
1750917120.4094942,1438
1750917120.4277945,1438
1750917120.451406,1438
1750917120.495252,1438
1750917120.5252855,1438
1750917120.5592005,1438
1750917120.5938416,1438
1750917120.6335275,1438
1750917120.6536348,1438
1750917120.7048635,1438
1750917120.7285497,1438
1750917120.7607214,1438
1750917120.783385,1438
1750917120.807079,1438
1750917120.8287463,1438
1750917120.8548813,1438
1750917120.8855803,1438
1750917120.9074237,1438
1750917120.9254003,1438
1750917120.9425588,1438
1750917120.9708593,1438
1750917120.9912713,1438
1750917121.0177004,1438
1750917121.0543559,1438
1750917121.071897,1438
1750917121.0916197,1438
1750917121.1202748,1438
1750917121.1630862,1438
1750917121.1847227,1438
1750917121.2200584,1438
1750917121.2427666,1438
1750917121.265271,1438
1750917121.2818756,1438
1750917121.2992086,1438
1750917121.3527074,1438
1750917121.3872707,1438
1750917121.4147184,1438
1750917121.4539099,1438
1750917121.4865732,1438
1750917121.523798,1438
1750917121.5553112,1438
1750917121.589519,1438
1750917121.6175542,1438
1750917121.6417544,1438
1750917121.65826,1438
1750917121.6817806,1438
1750917121.7179837,1438
1750917121.7662146,1438
1750917121.807456,1438
1750917121.831632,1438
1750917121.8675184,1438
1750917121.8929753,1438
1750917121.9294617,1438
1750917121.97036,1438
1750917121.995441,1438
1750917122.0312884,1438
1750917122.0646682,1438
1750917122.0764024,1438
1750917122.103908,1438
1750917122.1398525,1438
1750917122.1628609,1438
1750917122.234926,1438
1750917122.2682524,1438
1750917122.301005,1438
1750917122.3288267,1438
1750917122.357947,1438
1750917122.3716745,1438
1750917122.3972228,1438
1750917122.4207048,1438
1750917122.4419847,1438
1750917122.4604726,1438
1750917122.48686,1438
1750917122.519236,1438
1750917122.5489235,1438
1750917122.5653446,1438
1750917122.587774,1438
1750917122.618044,1438
1750917122.6352801,1438
1750917122.6708953,1438
1750917122.686353,1438
1750917122.7016199,1438
1750917122.7268777,1438
1750917122.742719,1438
1750917122.7744653,1438
1750917122.7988083,1438
1750917122.8284247,1438
1750917122.8527105,1438
1750917122.8979778,1438
1750917122.963261,1438
1750917122.9882731,1438
1750917123.005803,1438
1750917123.0239484,1438
1750917123.0978696,1438
1750917123.1189153,1438
1750917123.152844,1438
1750917123.1753976,1438
1750917123.2117987,1438
1750917123.2420132,1438
1750917123.2766318,1438
1750917123.3077765,1438
1750917123.3246598,1438
1750917123.340938,1438
1750917123.3672955,1438
1750917123.3869922,1438
1750917123.4042203,1438
1750917123.4222865,1438
1750917123.45316,1438
1750917123.4754443,1438
1750917123.4927642,1438
1750917123.5323007,1438
1750917123.5758302,1438
1750917123.6019087,1438
1750917123.629546,1438
1750917123.6715934,1438
1750917123.7094996,1438
1750917123.7386498,1438
1750917123.7701783,1438
1750917123.8089085,1438
1750917123.8468525,1438
1750917123.8723233,1438
1750917123.9071722,1438
1750917123.9256861,1438
1750917123.9623063,1438
1750917123.9894335,1438
1750917124.0187814,1438
1750917124.0314147,1438
1750917124.0807998,1438
1750917124.1018631,1444
1750917124.1303456,1444
1750917124.1539826,1444
1750917124.1809785,1444
1750917124.2028956,1444
1750917124.2332883,1444
1750917124.26794,1444
1750917124.2883456,1444
1750917124.3159926,1444
1750917124.3378463,1444
1750917124.366914,1444
1750917124.392601,1444
1750917124.425291,1444
1750917124.4490395,1444
1750917124.4630456,1444
1750917124.5144274,1444
1750917124.540798,1444
1750917124.5631623,1444
1750917124.5886216,1444
1750917124.6319706,1444
1750917124.6706424,1444
1750917124.698306,1444
1750917124.723694,1444
1750917124.754686,1438
1750917124.7987976,1438
1750917124.8365293,1438
1750917124.8480663,1438
1750917124.877451,1438
1750917124.9036958,1438
1750917124.926856,1438
1750917124.950005,1438
1750917124.9776225,1438
1750917125.0133162,1438
1750917125.045463,1438
1750917125.070644,1438
1750917125.1119885,1438
1750917125.1571677,1438
1750917125.1818361,1438
1750917125.2017589,1438
1750917125.2216067,1438
1750917125.2456076,1438
1750917125.2722101,1438
1750917125.2994478,1438
1750917125.326009,1438
1750917125.3532314,1438
1750917125.3954208,1438
1750917125.4290414,1438
1750917125.4714172,1438
1750917125.5076134,1438
1750917125.5228405,1438
1750917125.5574317,1438
1750917125.5839643,1438
1750917125.635088,1438
1750917125.6594307,1432
1750917125.6873028,1432
1750917125.709746,1432
1750917125.7406888,1432
1750917125.785537,1432
1750917125.8046257,1432
1750917125.848161,1432
1750917125.8721995,1432
1750917125.8992913,1432
1750917125.9244244,1432
1750917125.9535542,1426
1750917125.983842,1426
1750917126.0311565,1426
1750917126.064388,1426
1750917126.0886207,1426
1750917126.1411839,1426
1750917126.1818902,1420
1750917126.2085552,1420
1750917126.2272804,1420
1750917126.239159,1420
1750917126.2571604,1420
1750917126.2892883,1420
1750917126.3346741,1420
1750917126.3619747,1420
1750917126.3882768,1420
1750917126.4129481,1420
1750917126.4319587,1420
1750917126.4608195,1420
1750917126.4741406,1414
1750917126.509233,1414
1750917126.5359383,1414
1750917126.5654452,1414
1750917126.5978587,1414
1750917126.6205368,1414
1750917126.6435618,1414
1750917126.6754339,1414
1750917126.6943243,1414
1750917126.71018,1414
1750917126.7371855,1414
1750917126.773334,1414
1750917126.8005698,1408
1750917126.8151603,1408
1750917126.8390367,1408
1750917126.861797,1408
1750917126.8852625,1408
1750917126.911384,1408
1750917126.9440696,1408
1750917126.9832528,1408
1750917127.0199542,1408
1750917127.060276,1408
1750917127.0899782,1408
1750917127.1365678,1408
1750917127.163041,1408
1750917127.193574,1408
1750917127.21349,1408
1750917127.237138,1408
1750917127.2652328,1408
1750917127.321432,1408
1750917127.3503337,1408
1750917127.371348,1408
1750917127.405958,1408
1750917127.4244523,1408
1750917127.4526443,1408
1750917127.4806159,1408
1750917127.502611,1408
1750917127.534145,1408
1750917127.5593922,1408
1750917127.5930338,1408
1750917127.6187265,1408
1750917127.6453626,1408
1750917127.6747968,1408
1750917127.6968646,1408
1750917127.7238848,1408
1750917127.7605374,1408
1750917127.789064,1408
1750917127.8264859,1408
1750917127.854175,1408
1750917127.8827007,1408
1750917127.9188685,1408
1750917127.9431036,1408
1750917127.979028,1408
1750917127.9983113,1408
1750917128.0235882,1408
1750917128.0779335,1408
1750917128.1026323,1414
1750917128.1328607,1414
1750917128.171317,1414
1750917128.1924257,1414
1750917128.211447,1414
1750917128.2504013,1414
1750917128.2857063,1414
1750917128.3174453,1414
1750917128.351769,1414
1750917128.3795052,1420
1750917128.3931396,1420
1750917128.426434,1420
1750917128.455294,1420
1750917128.5095465,1420
1750917128.528391,1420
1750917128.555843,1420
1750917128.5797994,1420
1750917128.6122077,1420
1750917128.6308246,1420
1750917128.6675248,1420
1750917128.693994,1420
1750917128.7429953,1420
1750917128.7736638,1426
1750917128.7987485,1426
1750917128.8198664,1426
1750917128.8329613,1426
1750917128.8559961,1426
1750917128.911653,1426
1750917128.9431102,1426
1750917128.9906342,1426
1750917129.0134032,1426
1750917129.053628,1426
1750917129.0821621,1426
1750917129.1116076,1426
1750917129.1536722,1426
1750917129.1694102,1426
1750917129.1992815,1426
1750917129.2272165,1426
1750917129.2507203,1426
1750917129.2776334,1426
1750917129.296532,1426
1750917129.3315537,1426
1750917129.3609421,1426
1750917129.3824947,1426
1750917129.4140115,1426
1750917129.4412374,1426
1750917129.477351,1426
1750917129.5077925,1426
1750917129.5266395,1426
1750917129.5468643,1426
1750917129.5701315,1426
1750917129.6178067,1426
1750917129.6384108,1426
1750917129.667995,1426
1750917129.695518,1426
1750917129.72757,1426
1750917129.7507446,1426
1750917129.7640784,1426
1750917129.7982218,1426
1750917129.8487446,1426
1750917129.871379,1426
1750917129.9126346,1426
1750917129.944688,1426
1750917129.9655988,1426
1750917130.0005176,1426
1750917130.0318437,1426
1750917130.0560596,1426
1750917130.097526,1426
1750917130.1108482,1426
1750917130.151,1426
1750917130.174023,1426
1750917130.1884816,1426
1750917130.2064161,1426
1750917130.2497928,1426
1750917130.2666166,1426
1750917130.3020144,1426
1750917130.3187835,1426
1750917130.3506494,1426
1750917130.3747892,1426
1750917130.429577,1426
1750917130.4443812,1426
1750917130.473673,1426
1750917130.4960387,1426
1750917130.533554,1426
1750917130.5654378,1426
1750917130.588772,1426
1750917130.6100986,1426
1750917130.6386676,1426
1750917130.6766677,1426
1750917130.7222052,1426
1750917130.7501473,1426
1750917130.76663,1426
1750917130.7891529,1426
1750917130.811203,1426
1750917130.8287518,1426
1750917130.8573208,1426
1750917130.8846436,1426
1750917130.9096563,1426
1750917130.926006,1426
1750917130.9472492,1426
1750917130.9717777,1426
1750917130.9882057,1426
1750917131.0203803,1426
1750917131.0373015,1426
1750917131.0609543,1426
1750917131.0862527,1426
1750917131.109081,1426
1750917131.1439085,1426
1750917131.1717367,1426
1750917131.1992824,1426
1750917131.2192283,1426
1750917131.240543,1426
1750917131.2759898,1426
1750917131.3229349,1426
1750917131.352671,1426
1750917131.3816013,1426
1750917131.4193418,1426
1750917131.4505503,1426
1750917131.4776618,1426
1750917131.499956,1426
1750917131.5356271,1426
1750917131.5635128,1426
1750917131.596486,1426
1750917131.6491275,1426
1750917131.6915357,1426
1750917131.7163794,1426
1750917131.7519841,1426
1750917131.793865,1426
1750917131.81461,1426
1750917131.8485446,1426
1750917131.8660984,1426
1750917131.8855572,1420
1750917131.9095435,1420
1750917131.9409297,1420
1750917131.968199,1420
1750917131.994015,1420
1750917132.0107918,1420
1750917132.0397787,1420
1750917132.0621572,1420
1750917132.087431,1420
1750917132.1141267,1420
1750917132.1330066,1420
1750917132.1628127,1420
1750917132.195938,1420
1750917132.220475,1420
1750917132.2424927,1420
1750917132.2637928,1420
1750917132.2976286,1420
1750917132.3383205,1420
1750917132.3760152,1420
1750917132.3990185,1414
1750917132.4154744,1414
1750917132.4499786,1414
1750917132.4814324,1414
1750917132.499141,1414
1750917132.5156827,1414
1750917132.5348816,1414
1750917132.558003,1414
1750917132.5767138,1414
1750917132.5960107,1414
1750917132.6197126,1414
1750917132.6391568,1414
1750917132.6622262,1414
1750917132.6829815,1414
1750917132.6987991,1414
1750917132.7212992,1414
1750917132.7450762,1414
1750917132.7656112,1414
1750917132.7900581,1414
1750917132.8153093,1414
1750917132.8405597,1414
1750917132.8634236,1414
1750917132.8863907,1414
1750917132.910087,1414
1750917132.9334705,1414
1750917132.9673839,1408
1750917132.994233,1408
1750917133.0145156,1408
1750917133.0405061,1408
1750917133.0659924,1408
1750917133.0944712,1408
1750917133.1363194,1408
1750917133.1638923,1408
1750917133.205749,1408
1750917133.2250266,1408
1750917133.2445118,1408
1750917133.2679772,1408
1750917133.2910082,1408
1750917133.316653,1408
1750917133.3649015,1408
1750917133.3833313,1408
1750917133.4095175,1408
1750917133.4473214,1408
1750917133.4679565,1408
1750917133.4888837,1408
1750917133.528506,1408
1750917133.5614784,1408
1750917133.5852625,1408
1750917133.5988562,1408
1750917133.6224496,1408
1750917133.6691537,1408
1750917133.693547,1408
1750917133.7272732,1408
1750917133.7569904,1408
1750917133.7811477,1408
1750917133.8119977,1408
1750917133.8412077,1408
1750917133.8775551,1408
1750917133.9295716,1408
1750917133.9767382,1408
1750917134.0141764,1408
1750917134.0357525,1408
1750917134.0629103,1408
1750917134.091972,1408
1750917134.1498537,1408
1750917134.1638503,1408
1750917134.1976748,1408
1750917134.218325,1408
1750917134.2578888,1408
1750917134.285508,1408
1750917134.3204281,1408
1750917134.363588,1408
1750917134.3948195,1408
1750917134.4084854,1408
1750917134.4324775,1408
1750917134.4647205,1414
1750917134.5097065,1414
1750917134.5369816,1414
1750917134.5594647,1414
1750917134.5775366,1414
1750917134.5968637,1414
1750917134.613345,1414
1750917134.6333697,1414
1750917134.657781,1414
1750917134.688679,1414
1750917134.712445,1414
1750917134.7505991,1414
1750917134.7794058,1414
1750917134.8097713,1414
