timestamp,control_pwm
1750916574.5553334,0.0
1750916574.579706,0.0
1750916574.6041903,0.0
1750916574.6178904,0.0
1750916574.6584876,0.0
1750916574.6752603,0.0
1750916574.696601,0.0
1750916574.7214696,0.0
1750916574.7455995,0.0
1750916574.7792401,0.0
1750916574.8133047,0.0
1750916574.84793,0.0
1750916574.8688252,0.0
1750916574.8966167,0.0
1750916574.9370182,0.0
1750916574.9581404,0.0
1750916574.9883523,0.0
1750916575.012604,0.0
1750916575.0417135,0.0
1750916575.0766163,0.0
1750916575.1031117,0.0
1750916575.1312637,0.0
1750916575.1636631,0.0
1750916575.1897035,0.0
1750916575.2089145,0.0
1750916575.2399502,0.0
1750916575.2776883,0.0
1750916575.2954946,0.0
1750916575.3328078,0.0
1750916575.3577936,0.0
1750916575.3966324,0.0
1750916575.4287114,0.0
1750916575.453383,0.0
1750916575.4694288,0.0
1750916575.4955952,0.0
1750916575.5139868,0.0
1750916575.5514867,0.0
1750916575.587464,0.0
1750916575.6155972,0.0
1750916575.652308,0.0
1750916575.678683,0.0
1750916575.7022727,0.0
1750916575.7282162,0.0
1750916575.7658613,0.0
1750916575.7954137,0.0
1750916575.816763,0.0
1750916575.8494387,0.0
1750916575.866523,0.0
1750916575.8948817,0.0
1750916575.9222949,0.0
1750916575.9588299,0.0
1750916575.9786534,0.0
1750916576.0060496,0.0
1750916576.0168793,0.0
1750916576.063201,0.0
1750916576.0966172,0.0
1750916576.1307344,0.0
1750916576.1608791,0.0
1750916576.1924064,0.0
1750916576.22417,0.0
1750916576.2636707,0.0
1750916576.288115,0.0
1750916576.311143,0.0
1750916576.3292477,0.0
1750916576.3533118,0.0
1750916576.370678,0.0
1750916576.4049664,0.0
1750916576.4213467,0.0
1750916576.4462287,0.0
1750916576.470986,0.0
1750916576.4980237,0.0
1750916576.525357,0.0
1750916576.546662,0.0
1750916576.5756536,0.0
1750916576.6035533,0.0
1750916576.6230593,0.0
1750916576.648468,0.0
1750916576.6955767,0.0
1750916576.7212157,0.0
1750916576.7393591,0.0
1750916576.7916982,0.0
1750916576.8215954,0.0
1750916576.8500586,0.0
1750916576.8780358,0.0
1750916576.9036531,0.0
1750916576.9432862,0.0
1750916576.9786963,0.0
1750916577.036,0.0
1750916577.0509212,0.0
1750916577.075284,0.0
1750916577.1057756,0.0
1750916577.1268132,0.0
1750916577.146499,0.0
1750916577.1772208,0.0
1750916577.2040682,0.0
1750916577.2257836,0.0
1750916577.2553399,0.0
1750916577.2747285,0.0
1750916577.3159957,0.0
1750916577.3370986,0.0
1750916577.3795526,0.0
1750916577.4036083,0.0
1750916577.4320197,0.0
1750916577.461613,0.0
1750916577.5036597,0.0
1750916577.5332105,0.0
1750916577.5530336,0.0
1750916577.5929558,0.0
1750916577.6143615,0.0
1750916577.634461,0.0
1750916577.6618178,0.0
1750916577.686867,0.0
1750916577.7150712,0.0
1750916577.7358553,0.0
1750916577.761832,0.0
1750916577.7896533,0.0
1750916577.811469,0.0
1750916577.8526843,0.0
1750916577.890104,0.0
1750916577.9171317,0.0
1750916577.935632,0.0
1750916577.9686728,0.0
1750916577.9961376,0.0
1750916578.063155,0.0
1750916578.0926113,0.0
1750916578.1106675,0.0
1750916578.1403232,0.0
1750916578.1777856,0.0
1750916578.2277694,0.0
1750916578.2603946,0.0
1750916578.296565,0.0
1750916578.3332653,0.0
1750916578.3556786,0.0
1750916578.3865712,0.0
1750916578.4121485,0.0
1750916578.4460516,0.0
1750916578.4651906,0.0
1750916578.4841752,0.0
1750916578.521882,0.0
1750916578.5474672,0.0
1750916578.5931485,0.0
1750916578.6143405,0.0
1750916578.6659493,0.0
1750916578.7060328,0.0
1750916578.751152,0.0
1750916578.797234,0.0
1750916578.8277655,0.0
1750916578.8569868,0.0
1750916578.886726,0.0
1750916578.925617,0.0
1750916578.9483147,0.0
1750916578.9968681,0.0
1750916579.0154662,0.0
1750916579.0397797,0.0
1750916579.0736413,0.0
1750916579.1100476,0.0
1750916579.1306489,0.0
1750916579.176291,0.0
1750916579.203719,0.0
1750916579.2252357,0.0
1750916579.242836,0.0
1750916579.2665505,0.0
1750916579.2941308,0.0
1750916579.3106053,0.0
1750916579.340925,0.0
1750916579.3792229,0.0
1750916579.4103117,0.0
1750916579.443239,0.0
1750916579.4541817,0.0
1750916579.5223167,0.0
1750916579.554525,0.0
1750916579.573696,0.0
1750916579.6144161,0.0
1750916579.652965,0.0
1750916579.685084,0.0
1750916579.729814,0.0
1750916579.7776856,0.0
1750916579.801216,0.0
1750916579.8337727,0.0
1750916579.868939,0.0
1750916579.89677,0.0
1750916579.925823,0.0
1750916579.946844,0.0
1750916579.9828413,0.0
1750916580.021737,0.0
1750916580.0439548,0.0
1750916580.0675347,0.0
1750916580.0902877,0.0
1750916580.1170604,0.0
1750916580.1360097,0.0
1750916580.1620457,0.0
1750916580.189387,0.0
1750916580.2147684,0.0
1750916580.2343183,0.0
1750916580.2556453,0.0
1750916580.2887206,0.0
1750916580.3212066,0.0
1750916580.3541603,0.0
1750916580.382509,0.0
1750916580.3967369,0.0
1750916580.4094212,0.0
1750916580.4341996,0.0
1750916580.446275,0.0
1750916580.4669735,0.0
1750916580.496437,0.0
1750916580.5151606,0.0
1750916580.5404708,0.0
1750916580.5827136,0.0
1750916580.6228042,0.0
1750916580.6418755,0.0
1750916580.6680887,0.0
1750916580.7104611,0.0
1750916580.7381575,0.0
1750916580.7653315,0.0
1750916580.788754,0.0
1750916580.82435,0.0
1750916580.8540525,0.0
1750916580.8875985,0.0
1750916580.9137063,0.0
1750916580.9370484,0.0
1750916580.9478343,0.0
1750916580.9893944,0.0
1750916581.018256,0.0
1750916581.0396905,0.0
1750916581.0766554,0.0
1750916581.106987,0.0
1750916581.1603127,0.0
1750916581.1979675,0.0
1750916581.2427495,0.0
1750916581.268645,0.0
1750916581.319467,0.0
1750916581.349146,0.0
1750916581.3800018,0.0
1750916581.4115853,0.0
1750916581.4365263,0.0
1750916581.4632165,0.0
1750916581.5109,0.0
1750916581.5407174,0.0
1750916581.5771863,0.0
1750916581.598536,0.0
1750916581.6274858,0.0
1750916581.6588073,0.0
1750916581.7091625,0.0
1750916581.7406216,0.0
1750916581.7747693,0.0
1750916581.8020623,0.0
1750916581.8392336,0.0
1750916581.87585,0.0
1750916581.9140892,0.0
1750916582.160829,0.0
1750916582.24364,0.0
1750916582.28202,0.0
1750916582.3027704,0.0
1750916582.3303728,0.0
1750916582.3550448,0.0
1750916582.3850393,0.0
1750916582.4232297,0.0
1750916582.4529243,0.0
1750916582.4704242,0.0
1750916582.497636,0.0
1750916582.532248,0.0
1750916582.5508163,0.0
1750916582.5793786,0.0
1750916582.59855,0.0
1750916582.6382113,0.0
1750916582.6647613,0.0
1750916582.6919155,0.0
1750916582.7168596,0.0
1750916582.741822,0.0
1750916582.7566402,0.0
1750916582.778286,0.0
1750916582.8112032,0.0
1750916582.8364382,0.0
1750916582.8750908,0.0
1750916582.8862011,0.0
1750916582.9090862,0.0
1750916582.927556,0.0
1750916582.961556,0.0
1750916582.9855347,0.0
1750916583.008793,0.0
1750916583.0431516,0.0
1750916583.0950696,0.0
1750916583.113327,0.0
1750916583.1538877,0.0
1750916583.1768098,0.0
1750916583.2187781,0.0
1750916583.252586,0.0
1750916583.300478,0.0
1750916583.330559,0.0
1750916583.3499901,0.0
1750916583.3786573,0.0
1750916583.4091184,0.0
1750916583.4391363,0.0
1750916583.4773679,0.0
1750916583.5063314,0.0
1750916583.5279336,0.0
1750916583.5840032,0.0
1750916583.627105,0.0
1750916583.6525404,0.0
1750916583.674731,0.0
1750916583.6918793,0.0
1750916583.724494,0.0
1750916583.764062,0.0
1750916583.7850223,0.0
1750916583.8163238,0.0
1750916583.8754656,0.0
1750916583.9177217,0.0
1750916583.9474406,0.0
1750916583.972963,0.0
1750916584.0049813,0.0
1750916584.0274606,0.0
1750916584.0607865,0.0
1750916584.0837238,0.0
1750916584.0980015,0.0
1750916584.1189559,0.0
1750916584.1574135,0.0
1750916584.1861825,0.0
1750916584.1985664,0.0
1750916584.2381215,0.0
1750916584.2728696,0.0
1750916584.29436,0.0
1750916584.3096976,0.0
1750916584.3311968,0.0
1750916584.348471,0.0
1750916584.3856454,0.0
1750916584.4024684,0.0
1750916584.424941,0.0
1750916584.4424865,0.0
1750916584.4626594,0.0
1750916584.4787173,0.0
1750916584.5069494,0.0
1750916584.545682,0.0
1750916584.5694103,0.0
1750916584.5978096,0.0
1750916584.6277523,0.0
1750916584.650802,0.0
1750916584.6655324,0.0
1750916584.6937842,0.0
1750916584.7210202,0.0
1750916584.740911,0.0
1750916584.7614572,0.0
1750916584.7965794,0.0
1750916584.8145487,0.0
1750916584.8302522,0.0
1750916584.855026,0.0
1750916584.8790185,0.0
1750916584.914691,0.0
1750916584.9283562,0.0
1750916584.9697154,0.0
1750916584.9964478,0.0
1750916585.0178857,0.0
1750916585.037553,0.0
1750916585.0650866,0.0
1750916585.0889072,0.0
1750916585.1152365,0.0
1750916585.135704,0.0
1750916585.1551855,0.0
1750916585.1908612,0.0
1750916585.2179828,0.0
1750916585.2455978,0.0
1750916585.2764335,0.0
1750916585.300759,0.0
1750916585.3273163,0.0
1750916585.3689842,0.0
1750916585.4018433,0.0
1750916585.4389935,0.0
1750916585.4688902,0.0
1750916585.5010438,0.0
1750916585.5287282,0.0
1750916585.5709236,0.0
1750916585.5950527,0.0
1750916585.6202664,0.0
1750916585.6509638,0.0
1750916585.685043,0.0
1750916585.7277162,0.0
1750916585.7671013,0.0
1750916585.7911255,0.0
1750916585.8247733,0.0
1750916585.8648345,0.0
1750916585.9043884,0.0
1750916585.924663,0.0
1750916585.9513752,0.0
1750916585.9698231,0.0
1750916585.999778,0.0
1750916586.0259485,0.0
1750916586.0411665,0.0
1750916586.081879,0.0
1750916586.1156847,0.0
1750916586.1266024,0.0
1750916586.1395447,0.0
1750916586.1658528,0.0
1750916586.1893075,0.0
1750916586.223106,0.0
1750916586.2452815,0.0
1750916586.2839565,0.0
1750916586.3030853,0.0
1750916586.342526,0.0
1750916586.3770719,0.0
1750916586.4050655,0.0
1750916586.4337237,0.0
1750916586.4757762,0.0
1750916586.5020518,0.0
1750916586.5244002,0.0
1750916586.5449326,0.0
1750916586.5780325,0.0
1750916586.603918,0.0
1750916586.6228213,0.0
1750916586.658297,0.0
1750916586.683946,0.0
1750916586.7117116,0.0
1750916586.7344477,0.0
1750916586.7614522,0.0
1750916586.7802584,0.0
1750916586.8228602,0.0
1750916586.8459997,0.0
1750916586.8700867,0.0
1750916586.900289,0.0
1750916586.926502,0.0
1750916586.95528,0.0
1750916586.9851131,0.0
1750916587.0250034,0.0
1750916587.0537534,0.0
1750916587.0847752,0.0
1750916587.115456,0.0
1750916587.1381383,0.0
1750916587.171154,0.0
1750916587.2030756,0.0
1750916587.2286243,0.0
1750916587.250143,0.0
1750916587.2763567,0.0
1750916587.3079593,0.0
1750916587.3445451,0.0
1750916587.367223,0.0
1750916587.4034252,0.0
1750916587.4358804,0.0
1750916587.4553688,0.0
1750916587.4743671,0.0
1750916587.494504,0.0
1750916587.5337543,0.0
1750916587.5590916,0.0
1750916587.5932965,0.0
1750916587.6160007,0.0
1750916587.6393557,0.0
1750916587.6836786,0.0
1750916587.7083282,0.0
1750916587.734946,0.0
1750916587.7546198,0.0
1750916587.781777,0.0
1750916587.808359,0.0
1750916587.8312454,0.0
1750916587.8740137,0.0
1750916587.901224,0.0
1750916587.927964,0.0
1750916587.9517324,0.0
1750916587.9798193,0.0
1750916588.0126503,0.0
1750916588.0276618,0.0
1750916588.0496628,0.0
1750916588.0851817,0.0
1750916588.0956798,0.0
1750916588.1265202,0.0
1750916588.1553874,0.0
1750916588.1824758,0.0
1750916588.208076,0.0
1750916588.239012,0.0
1750916588.2663467,0.0
1750916588.2840302,0.0
1750916588.303171,0.0
1750916588.3235965,0.0
1750916588.3314788,0.0
1750916588.3454309,0.0
1750916588.3844237,0.0
1750916588.4178858,0.0
1750916588.4452746,0.0
1750916588.487132,0.0
1750916588.5022216,0.0
1750916588.5236394,0.0
1750916588.5571382,0.0
1750916588.5824332,0.0
1750916588.618932,0.0
1750916588.665021,0.0
1750916588.6987114,0.0
1750916588.7150054,0.0
1750916588.738854,0.0
1750916588.7723706,0.0
1750916588.8000298,0.0
1750916588.8260992,0.0
1750916588.8423197,0.0
1750916588.866754,0.0
1750916588.8913689,0.0
1750916588.9094758,0.0
1750916588.924911,0.0
1750916588.942079,0.0
1750916588.97373,0.0
1750916589.0085983,0.0
1750916589.0275204,0.0
1750916589.0526133,0.0
1750916589.0678668,0.0
1750916589.104501,0.0
1750916589.1202867,0.0
1750916589.1569781,0.0
1750916589.1863434,0.0
1750916589.2129233,0.0
1750916589.2391264,0.0
1750916589.2674398,0.0
1750916589.2977116,0.0
1750916589.3283415,0.0
1750916589.3614295,0.0
1750916589.3983319,0.0
1750916589.429251,0.0
1750916589.4630258,0.0
1750916589.5124204,0.0
1750916589.5475914,0.0
1750916589.574643,0.0
1750916589.6028721,0.0
1750916589.6263964,0.0
1750916589.6575863,0.0
1750916589.6799777,0.0
1750916589.7171726,0.0
1750916589.7755713,0.0
1750916589.792505,0.0
1750916589.8157578,0.0
1750916589.8556964,0.0
1750916589.8831906,0.0
1750916589.9145997,0.0
1750916589.9488287,0.0
1750916589.9737003,0.0
1750916590.0023642,0.0
1750916590.027728,0.0
1750916590.0607712,0.0
1750916590.1118333,0.0
1750916590.1416585,0.0
1750916590.1626005,0.0
1750916590.180654,0.0
1750916590.2286015,0.0
1750916590.260724,0.0
1750916590.2900941,0.0
1750916590.314781,0.0
1750916590.344825,0.0
1750916590.3661718,0.0
1750916590.40848,0.0
1750916590.4320338,0.0
1750916590.4576998,0.0
1750916590.4872115,0.0
1750916590.5091376,0.0
1750916590.5302594,0.0
1750916590.552943,0.0
1750916590.5728533,0.0
1750916590.604937,0.0
1750916590.62855,0.0
1750916590.6584818,0.0
1750916590.6927445,0.0
1750916590.709515,0.0
1750916590.7324505,0.0
1750916590.761925,0.0
1750916590.7911105,0.0
1750916590.8098445,0.0
1750916590.8297462,0.0
1750916590.8525734,0.0
1750916590.8741508,0.0
1750916590.9042237,0.0
1750916590.9264688,0.0
1750916590.9477475,0.0
1750916590.9815814,0.0
1750916590.9919252,0.0
1750916591.0254989,0.0
1750916591.0400448,0.0
1750916591.0744884,0.0
1750916591.0937314,0.0
1750916591.118356,0.0
1750916591.135147,0.0
1750916591.1747677,0.0
1750916591.2019598,0.0
1750916591.2293293,0.0
1750916591.2465124,0.0
1750916591.2978666,0.0
1750916591.3297167,0.0
1750916591.3595824,0.0
1750916591.4211638,0.0
1750916591.4650025,0.0
1750916591.4955912,0.0
1750916591.5506473,0.0
1750916591.5790522,0.0
1750916591.604618,0.0
1750916591.6259384,0.0
1750916591.636178,0.0
1750916591.653689,0.0
1750916591.6742952,0.0
1750916591.6887274,0.0
1750916591.7146373,0.0
1750916591.7637825,0.0
1750916591.77513,0.0
1750916591.8135848,0.0
1750916591.8402476,0.0
1750916591.862804,0.0
1750916591.890578,0.0
1750916591.9124546,0.0
1750916591.9357605,0.0
1750916591.9581842,0.0
1750916591.9932735,0.0
1750916592.0286634,0.0
1750916592.0578005,0.0
1750916592.0868692,0.0
1750916592.13,0.0
1750916592.1486864,0.0
1750916592.170473,0.0
1750916592.2027664,0.0
1750916592.2388382,0.0
1750916592.2663288,0.0
1750916592.291594,0.0
1750916592.3203678,0.0
1750916592.336489,0.0
1750916592.3670075,0.0
1750916592.386927,0.0
1750916592.415151,0.0
1750916592.446947,0.0
1750916592.4764066,0.0
1750916592.498618,0.0
1750916592.5319233,0.0
1750916592.5587664,0.0
1750916592.5815916,0.0
1750916592.6174889,0.0
1750916592.6552544,0.0
1750916592.6735725,0.0
1750916592.700026,0.0
1750916592.7298758,0.0
1750916592.757414,0.0
1750916592.7837372,0.0
1750916592.7965822,0.0
1750916592.833628,0.0
1750916592.8555298,0.0
1750916592.8892825,0.0
1750916592.9183013,0.0
1750916592.9460988,0.0
1750916592.978951,0.0
1750916593.0179634,0.0
1750916593.0391927,0.0
1750916593.0604877,0.0
1750916593.088869,0.0
1750916593.1129873,0.0
1750916593.1455429,0.0
1750916593.1935623,0.0
1750916593.2234201,0.0
1750916593.258475,0.0
1750916593.2917655,0.0
1750916593.3159368,0.0
1750916593.3542688,0.0
1750916593.4165561,0.0
1750916593.446993,0.0
1750916593.4583242,0.0
1750916593.483949,0.0
1750916593.5251226,0.0
1750916593.5436475,0.0
1750916593.5687535,0.0
1750916593.5842566,0.0
1750916593.6138203,0.0
1750916593.6371083,0.0
1750916593.66162,0.0
1750916593.6885688,0.0
1750916593.7107575,0.0
1750916593.741469,0.0
1750916593.7770116,0.0
1750916593.8013003,0.0
1750916593.8324265,0.0
1750916593.882178,0.0
1750916593.951907,0.0
1750916593.9844823,0.0
1750916594.0051947,0.0
1750916594.0391302,0.0
1750916594.081271,0.0
1750916594.1068587,0.0
1750916594.1334655,0.0
1750916594.1551354,0.0
1750916594.1770291,0.0
1750916594.2012045,0.0
1750916594.220791,0.0
1750916594.2349982,0.0
1750916594.258012,0.0
1750916594.2901642,0.0
1750916594.3150237,0.0
1750916594.3389444,0.0
1750916594.3605072,0.0
1750916594.3941133,0.0
1750916594.416511,0.0
1750916594.4315262,0.0
1750916594.4539838,0.0
1750916594.4826403,0.0
1750916594.5128186,0.0
1750916594.5331583,0.0
1750916594.5476027,0.0
1750916594.5756583,0.0
1750916594.612708,0.0
1750916594.6372843,0.0
1750916594.672342,0.0
1750916594.7039797,0.0
1750916594.7311249,0.0
1750916594.7504494,0.0
1750916594.7892277,0.0
1750916594.814284,0.0
1750916594.8430154,0.0
1750916594.8584404,0.0
1750916594.8854322,0.0
1750916594.9042726,0.0
1750916594.967795,0.0
1750916595.0094783,0.0
1750916595.050691,0.0
1750916595.0792131,0.0
1750916595.0977895,0.0
1750916595.12491,0.0
1750916595.1360111,0.0
1750916595.1681411,0.0
1750916595.1912866,0.0
1750916595.220817,0.0
1750916595.237946,0.0
1750916595.2619376,0.0
1750916595.3329647,0.0
1750916595.348595,0.0
1750916595.3739297,0.0
1750916595.3896832,0.0
1750916595.4145496,0.0
1750916595.4452624,0.0
1750916595.4594717,0.0
1750916595.4890118,0.0
1750916595.5223906,0.0
1750916595.539839,0.0
1750916595.5773513,0.0
1750916595.5992672,0.0
1750916595.6242323,0.0
1750916595.638773,0.0
1750916595.6725132,0.0
1750916595.792442,0.0
1750916595.8141818,0.0
1750916595.8316007,0.0
1750916595.8518984,0.0
1750916595.874773,0.0
1750916595.895888,0.0
1750916595.9143672,0.0
1750916595.9270613,0.0
1750916595.954719,0.0
1750916595.9790664,0.0
1750916596.010645,0.0
1750916596.0311856,0.0
1750916596.0597157,0.0
1750916596.0800323,0.0
1750916596.1296847,0.0
1750916596.1933808,0.0
1750916596.2246687,0.0
1750916596.2464292,0.0
1750916596.276372,0.0
1750916596.3018775,1537
1750916596.3243916,1537
1750916596.3498828,1537
1750916596.375589,1537
1750916596.412294,1537
1750916596.4508815,1537
1750916596.4783723,1537
1750916596.5263348,1537
1750916596.5497723,1537
1750916596.568567,1537
1750916596.6042514,1537
1750916596.6268864,1537
1750916596.6487715,1537
1750916596.6769483,1543
1750916596.69206,1543
1750916596.7108874,1543
1750916596.754505,1543
1750916596.7878704,1543
1750916596.8158998,1543
1750916596.8291314,1543
1750916596.8525956,1543
1750916596.8794503,1543
1750916596.910207,1543
1750916596.9417267,1543
1750916596.9637313,1543
1750916596.9844198,1543
1750916597.008383,1543
1750916597.0328856,1549
1750916597.0548222,1549
1750916597.0728447,1549
1750916597.1083188,1549
1750916597.129259,1549
1750916597.1614094,1549
1750916597.1874535,1549
1750916597.2136729,1549
1750916597.2388775,1549
1750916597.279483,1549
1750916597.3287845,1555
1750916597.3705049,1555
1750916597.3944287,1555
1750916597.4128673,1555
1750916597.4478183,1555
1750916597.4714358,1555
1750916597.4983506,1555
1750916597.525381,1555
1750916597.5633447,1555
1750916597.5915568,1555
1750916597.6184685,1555
1750916597.6496623,1555
1750916597.6741397,1555
1750916597.6969924,1555
1750916597.7148037,1555
1750916597.754937,1555
1750916597.7905467,1561
1750916597.8262186,1561
1750916597.8547838,1561
1750916597.8822424,1561
1750916597.9106889,1561
1750916597.9365366,1561
1750916597.9617054,1561
1750916597.9953265,1561
1750916598.0218124,1561
1750916598.0532217,1561
1750916598.070074,1561
1750916598.0973952,1561
1750916598.1274974,1561
1750916598.1556537,1561
1750916598.179006,1561
1750916598.2089672,1561
1750916598.228041,1555
1750916598.2728696,1555
1750916598.3052068,1555
1750916598.3377426,1555
1750916598.372829,1555
1750916598.398885,1555
1750916598.4449172,1555
1750916598.4754725,1549
1750916598.5009675,1549
1750916598.5262384,1549
1750916598.5608532,1549
1750916598.6032727,1549
1750916598.6357946,1543
1750916598.7147884,1543
1750916598.7570698,1543
1750916598.787098,1537
1750916598.8018055,1500
1750916598.820992,1500
1750916598.8580096,1500
1750916598.8820727,1500
1750916598.9003131,1500
1750916598.9177241,1500
1750916598.9552042,1500
1750916598.9762025,1500
1750916598.9965827,1500
1750916599.0176418,1500
1750916599.0489078,1500
1750916599.0778582,1500
1750916599.1030579,1500
1750916599.1257255,1500
1750916599.1397064,1500
1750916599.1800635,1500
1750916599.2144763,1500
1750916599.2301197,1500
1750916599.2562764,1500
1750916599.2884254,1500
1750916599.3196948,1500
1750916599.3541138,1500
1750916599.389383,1500
1750916599.4153662,1500
1750916599.4627542,1500
1750916599.4914005,1500
1750916599.5208845,1500
1750916599.5393398,1500
1750916599.5711875,1500
1750916599.6054053,1500
1750916599.6468678,1500
1750916599.6882892,1500
1750916599.720279,1500
1750916599.750508,1500
1750916599.783854,1500
1750916599.8069968,1500
1750916599.8305886,1500
1750916599.8763812,1500
1750916599.8965786,1500
1750916599.9131367,1500
1750916599.9392545,1500
1750916599.977503,1500
1750916600.0143657,1500
1750916600.034851,1500
